[0.00, 22.84, 96818.16, 1.90, -7.82, -5.76, 1.38, 2589123.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.84, 96818.16, 1.90, -7.83, -5.77, 1.41, 2589166.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.84, 96818.16, 1.90, -7.84, -5.78, 1.39, 2589205.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.84, 96818.16, 1.90, -7.82, -5.77, 1.40, 2589245.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.84, 96818.16, 1.90, -7.82, -5.77, 1.41, 2589284.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.84, 96818.16, 1.90, -7.85, -5.78, 1.42, 2589327.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.84, 96818.16, 1.90, -7.82, -5.76, 1.39, 2589366.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.84, 96818.16, 1.90, -7.84, -5.77, 1.38, 2589405.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.84, 96818.16, 1.90, -7.82, -5.78, 1.38, 2589444.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.84, 96818.16, 1.90, -7.83, -5.78, 1.37, 2589484.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.84, 96818.16, 1.90, -7.80, -5.76, 1.38, 2589526.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.84, 96818.16, 1.90, -7.82, -5.77, 1.39, 2589566.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.86, 96819.46, 1.79, -7.82, -5.77, 1.38, 2589605.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.86, 96819.46, 1.79, -7.83, -5.78, 1.38, 2589644.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.86, 96819.46, 1.79, -7.81, -5.78, 1.37, 2589687.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.86, 96819.46, 1.79, -7.82, -5.77, 1.40, 2589727.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.86, 96819.46, 1.79, -7.85, -5.77, 1.37, 2589767.00, -0.04, -0.03, 0.01, 50.344559, 19.536051, 300.20]
[0.00, 22.86, 96819.46, 1.79, -7.81, -5.77, 1.39, 2589806.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.20]
[0.00, 22.86, 96819.46, 1.79, -7.82, -5.78, 1.39, 2589846.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.20]
[0.00, 22.86, 96819.46, 1.79, -7.83, -5.78, 1.41, 2589894.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.20]
[0.00, 22.86, 96819.46, 1.79, -7.81, -5.78, 1.40, 2589934.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.86, 96819.46, 1.79, -7.84, -5.79, 1.40, 2589973.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.86, 96819.46, 1.79, -7.83, -5.77, 1.41, 2590012.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.86, 96819.46, 1.79, -7.84, -5.77, 1.41, 2590055.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.86, 96819.46, 1.79, -7.82, -5.77, 1.38, 2590094.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.88, 96820.39, 1.71, -7.83, -5.77, 1.40, 2590133.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.88, 96820.39, 1.71, -7.82, -5.78, 1.40, 2590172.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.88, 96820.39, 1.71, -7.82, -5.77, 1.39, 2590212.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.88, 96820.39, 1.71, -7.83, -5.78, 1.38, 2590254.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.88, 96820.39, 1.71, -7.82, -5.77, 1.38, 2590293.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.88, 96820.39, 1.71, -7.83, -5.78, 1.39, 2590332.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.88, 96820.39, 1.71, -7.86, -5.77, 1.41, 2590371.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.88, 96820.39, 1.71, -7.82, -5.76, 1.38, 2590413.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.88, 96820.39, 1.71, -7.83, -5.80, 1.40, 2590452.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.88, 96820.39, 1.71, -7.81, -5.78, 1.42, 2590491.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.88, 96820.39, 1.71, -7.84, -5.79, 1.38, 2590530.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.88, 96820.39, 1.71, -7.84, -5.79, 1.41, 2590570.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.90, 96821.35, 1.62, -7.84, -5.77, 1.39, 2590612.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.90, 96821.35, 1.62, -7.83, -5.77, 1.41, 2590651.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.90, 96821.35, 1.62, -7.83, -5.80, 1.39, 2590690.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.90, 96821.35, 1.62, -7.82, -5.78, 1.38, 2590730.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.90, 96821.35, 1.62, -7.83, -5.78, 1.38, 2590772.00, -0.04, -0.03, 0.01, 50.344563, 19.536049, 300.70]
[0.00, 22.90, 96821.35, 1.62, -7.83, -5.78, 1.39, 2590812.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 300.70]
[0.00, 22.90, 96821.35, 1.62, -7.81, -5.78, 1.41, 2590852.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 300.70]
[0.00, 22.90, 96821.35, 1.62, -7.81, -5.77, 1.40, 2590892.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 300.70]
[0.00, 22.90, 96821.35, 1.62, -7.84, -5.77, 1.40, 2590931.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.90, 96821.35, 1.62, -7.83, -5.77, 1.39, 2590974.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.90, 96821.35, 1.62, -7.82, -5.77, 1.37, 2591014.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.90, 96821.35, 1.62, -7.83, -5.78, 1.40, 2591054.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.90, 96821.35, 1.62, -7.83, -5.76, 1.39, 2591095.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.83, -5.78, 1.40, 2591138.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.81, -5.76, 1.40, 2591178.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.85, -5.76, 1.40, 2591222.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.81, -5.78, 1.40, 2591261.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.83, -5.79, 1.37, 2591300.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.84, -5.77, 1.41, 2591342.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.84, -5.75, 1.39, 2591381.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.80, -5.76, 1.39, 2591420.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.82, -5.79, 1.40, 2591459.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.85, -5.78, 1.41, 2591498.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.82, -5.78, 1.40, 2591540.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.84, -5.78, 1.41, 2591579.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.92, 96822.31, 1.54, -7.83, -5.78, 1.40, 2591618.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.94, 96823.07, 1.47, -7.83, -5.79, 1.39, 2591657.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.94, 96823.07, 1.47, -7.83, -5.78, 1.39, 2591699.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.94, 96823.07, 1.47, -7.85, -5.76, 1.40, 2591738.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.94, 96823.07, 1.47, -7.84, -5.77, 1.39, 2591778.00, -0.04, -0.03, 0.01, 50.344563, 19.536045, 301.20]
[0.00, 22.94, 96823.07, 1.47, -7.84, -5.78, 1.38, 2591817.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.20]
[0.00, 22.94, 96823.07, 1.47, -7.84, -5.76, 1.41, 2591857.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.20]
[0.00, 22.94, 96823.07, 1.47, -7.84, -5.78, 1.39, 2591900.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.20]
[0.00, 22.94, 96823.07, 1.47, -7.83, -5.78, 1.38, 2591939.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.94, 96823.07, 1.47, -7.83, -5.77, 1.40, 2591979.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.94, 96823.07, 1.47, -7.82, -5.78, 1.39, 2592018.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.94, 96823.07, 1.47, -7.83, -5.77, 1.37, 2592061.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.94, 96823.07, 1.47, -7.83, -5.78, 1.39, 2592101.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.86, -5.77, 1.35, 2592141.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.82, -5.77, 1.38, 2592180.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.83, -5.77, 1.41, 2592220.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.81, -5.78, 1.41, 2592264.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.82, -5.78, 1.38, 2592304.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.81, -5.77, 1.41, 2592343.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.82, -5.79, 1.39, 2592383.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.81, -5.77, 1.40, 2592425.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.84, -5.77, 1.40, 2592465.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.82, -5.77, 1.41, 2592504.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.83, -5.78, 1.38, 2592548.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.83, -5.77, 1.38, 2592587.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.96, 96823.45, 1.44, -7.84, -5.77, 1.40, 2592629.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.98, 96824.58, 1.34, -7.84, -5.77, 1.42, 2592668.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.98, 96824.58, 1.34, -7.85, -5.76, 1.36, 2592706.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.98, 96824.58, 1.34, -7.83, -5.78, 1.39, 2592746.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.98, 96824.58, 1.34, -7.83, -5.77, 1.37, 2592788.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.98, 96824.58, 1.34, -7.84, -5.77, 1.40, 2592827.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.98, 96824.58, 1.34, -7.82, -5.77, 1.39, 2592867.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 301.80]
[0.00, 22.98, 96824.58, 1.34, -7.84, -5.77, 1.39, 2592906.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 22.98, 96824.58, 1.34, -7.84, -5.76, 1.39, 2592945.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 22.98, 96824.58, 1.34, -7.84, -5.77, 1.41, 2592988.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 22.98, 96824.58, 1.34, -7.82, -5.78, 1.40, 2593028.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 22.98, 96824.58, 1.34, -7.83, -5.78, 1.38, 2593067.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 22.98, 96824.58, 1.34, -7.83, -5.76, 1.40, 2593107.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 22.98, 96824.58, 1.34, -7.84, -5.79, 1.39, 2593149.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.00, 96825.16, 1.29, -7.82, -5.78, 1.40, 2593189.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.00, 96825.16, 1.29, -7.84, -5.79, 1.40, 2593228.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.00, 96825.16, 1.29, -7.81, -5.78, 1.42, 2593268.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.00, 96825.16, 1.29, -7.84, -5.77, 1.40, 2593307.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.00, 96825.16, 1.29, -7.83, -5.78, 1.40, 2593350.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.00, 96825.16, 1.29, -7.83, -5.75, 1.39, 2593389.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.00, 96825.16, 1.29, -7.82, -5.76, 1.39, 2593429.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.00, 96825.16, 1.29, -7.82, -5.77, 1.40, 2593469.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.00, 96825.16, 1.29, -7.84, -5.80, 1.40, 2593511.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.00, 96825.16, 1.29, -7.85, -5.77, 1.36, 2593551.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.00, 96825.16, 1.29, -7.82, -5.78, 1.38, 2593590.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.00, 96825.16, 1.29, -7.84, -5.77, 1.36, 2593630.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.01, 96825.58, 1.26, -7.82, -5.78, 1.41, 2593669.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.01, 96825.58, 1.26, -7.85, -5.79, 1.37, 2593712.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.01, 96825.58, 1.26, -7.82, -5.78, 1.36, 2593752.00, -0.04, -0.03, 0.01, 50.344563, 19.536041, 302.30]
[0.00, 23.01, 96825.58, 1.26, -7.83, -5.77, 1.38, 2593792.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.30]
[0.00, 23.01, 96825.58, 1.26, -7.85, -5.78, 1.40, 2593832.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.30]
[0.00, 23.01, 96825.58, 1.26, -7.84, -5.78, 1.38, 2593879.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.30]
[0.00, 23.01, 96825.58, 1.26, -7.83, -5.78, 1.38, 2593918.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.01, 96825.58, 1.26, -7.84, -5.77, 1.39, 2593957.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.01, 96825.58, 1.26, -7.82, -5.77, 1.39, 2593996.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.01, 96825.58, 1.26, -7.82, -5.79, 1.42, 2594035.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.01, 96825.58, 1.26, -7.81, -5.77, 1.40, 2594078.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.01, 96825.58, 1.26, -7.81, -5.77, 1.40, 2594117.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.01, 96825.58, 1.26, -7.82, -5.77, 1.40, 2594156.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.83, -5.78, 1.40, 2594196.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.83, -5.78, 1.37, 2594238.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.83, -5.79, 1.40, 2594277.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.85, -5.78, 1.38, 2594316.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.81, -5.78, 1.38, 2594355.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.83, -5.77, 1.39, 2594395.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.83, -5.77, 1.42, 2594437.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.83, -5.78, 1.41, 2594476.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.83, -5.77, 1.40, 2594515.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.82, -5.77, 1.38, 2594554.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.85, -5.77, 1.41, 2594594.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.82, -5.79, 1.38, 2594637.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.03, 96826.34, 1.19, -7.82, -5.77, 1.40, 2594676.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.05, 96826.89, 1.14, -7.81, -5.78, 1.38, 2594716.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.05, 96826.89, 1.14, -7.84, -5.77, 1.37, 2594755.00, -0.04, -0.03, 0.01, 50.344563, 19.536037, 302.40]
[0.00, 23.05, 96826.89, 1.14, -7.83, -5.75, 1.41, 2594798.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.40]
[0.00, 23.05, 96826.89, 1.14, -7.84, -5.79, 1.37, 2594838.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.40]
[0.00, 23.05, 96826.89, 1.14, -7.83, -5.78, 1.38, 2594878.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.40]
[0.00, 23.05, 96826.89, 1.14, -7.82, -5.78, 1.39, 2594918.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.05, 96826.89, 1.14, -7.83, -5.78, 1.40, 2594957.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.05, 96826.89, 1.14, -7.82, -5.76, 1.40, 2595001.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.05, 96826.89, 1.14, -7.86, -5.77, 1.39, 2595040.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.05, 96826.89, 1.14, -7.85, -5.78, 1.39, 2595080.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.05, 96826.89, 1.14, -7.83, -5.78, 1.40, 2595120.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.05, 96826.89, 1.14, -7.83, -5.76, 1.40, 2595168.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.81, -5.77, 1.38, 2595207.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.81, -5.77, 1.40, 2595246.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.81, -5.77, 1.37, 2595285.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.81, -5.76, 1.43, 2595324.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.83, -5.76, 1.41, 2595366.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.84, -5.76, 1.42, 2595405.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.84, -5.78, 1.39, 2595444.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.84, -5.78, 1.38, 2595483.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.85, -5.78, 1.38, 2595525.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.83, -5.77, 1.39, 2595564.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.84, -5.78, 1.40, 2595603.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.84, -5.78, 1.41, 2595642.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.07, 96827.44, 1.09, -7.82, -5.77, 1.39, 2595681.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.09, 96827.98, 1.05, -7.86, -5.76, 1.37, 2595723.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.09, 96827.98, 1.05, -7.83, -5.78, 1.41, 2595763.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.09, 96827.98, 1.05, -7.84, -5.77, 1.37, 2595803.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.09, 96827.98, 1.05, -7.82, -5.78, 1.40, 2595843.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.09, 96827.98, 1.05, -7.84, -5.78, 1.40, 2595886.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 302.70]
[0.00, 23.09, 96827.98, 1.05, -7.85, -5.76, 1.36, 2595925.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.09, 96827.98, 1.05, -7.82, -5.77, 1.39, 2595965.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.09, 96827.98, 1.05, -7.81, -5.76, 1.39, 2596005.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.09, 96827.98, 1.05, -7.82, -5.78, 1.39, 2596044.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.09, 96827.98, 1.05, -7.85, -5.78, 1.37, 2596087.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.09, 96827.98, 1.05, -7.84, -5.76, 1.43, 2596127.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.09, 96827.98, 1.05, -7.81, -5.76, 1.40, 2596166.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.09, 96827.98, 1.22, -7.81, -5.76, 1.40, 2596206.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.10, 96828.70, 0.98, -7.82, -5.78, 1.41, 2596249.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.10, 96828.70, 0.98, -7.83, -5.78, 1.40, 2596289.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.10, 96828.70, 0.98, -7.84, -5.78, 1.38, 2596328.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.10, 96828.70, 0.98, -7.86, -5.79, 1.39, 2596368.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.10, 96828.70, 0.98, -7.83, -5.79, 1.41, 2596407.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.10, 96828.70, 0.98, -7.82, -5.78, 1.38, 2596450.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
[0.00, 23.10, 96828.70, 0.98, -7.84, -5.77, 1.37, 2596494.00, -0.04, -0.03, 0.01, 50.344566, 19.536037, 303.10]
