Received (RSSI = -99): [0.00, 29.14, 96845.79, -0.50, -3.06, 9.40, 0.37, 1584548.00, -0.04, -0.03, 0.01, 50.336761, 19.532391, 322.00]
Received (RSSI = -108): [0.00, 29.15, 96845.37, -0.47, -3.06, 9.40, 0.40, 1585722.00, -0.04, -0.03, 0.01, 50.336761, 19.532393, 322.00]
Received (RSSI = -103): [0.00, 29.16, 96845.66, -0.49, -3.06, 9.39, 0.39, 1586897.00, -0.04, -0.03, 0.01, 50.336765, 19.532398, 322.30]
Received (RSSI = -102): [0.00, 29.17, 96845.54, -0.48, -3.05, 9.42, 0.40, 1588035.00, -0.04, -0.03, 0.01, 50.336761, 19.532398, 322.20]
Received (RSSI = -107): [0.00, 29.17, 96845.52, -0.48, -3.04, 9.39, 0.40, 1589219.00, -0.04, -0.03, 0.01, 50.336758, 19.532394, 322.20]
Received (RSSI = -106): [0.00, 29.18, 96845.65, -0.49, -3.06, 9.40, 0.34, 1590470.00, -0.05, -0.03, 0.01, 50.336761, 19.532394, 322.30]
Received (RSSI = -110): [0.00, 29.19, 96845.69, -0.49, -3.05, 9.39, 0.39, 1591666.00, -0.04, -0.03, 0.01, 50.336765, 19.532396, 322.70]
Received (RSSI = -96): [0.00, 29.20, 96845.27, -0.46, -3.07, 9.41, 0.38, 1592845.00, -0.04, -0.03, 0.01, 50.336769, 19.532400, 322.50]
Received (RSSI = -85): [0.00, 29.20, 96845.23, -0.46, -3.05, 9.39, 0.39, 1593983.00, -0.04, -0.03, 0.01, 50.336769, 19.532404, 323.10]
Received (RSSI = -91): [0.00, 29.21, 96844.77, -0.41, -3.05, 9.39, 0.41, 1595170.00, -0.04, -0.03, 0.01, 50.336769, 19.532404, 322.90]
Received (RSSI = -81): [0.00, 29.22, 96844.34, -0.38, -3.37, 9.37, 0.38, 1596349.00, -0.04, -0.02, 0.02, 50.336765, 19.532400, 323.00]
Received (RSSI = -85): [0.00, 29.23, 96844.33, -0.38, -2.75, 9.47, 0.39, 1597489.00, -0.04, -0.02, 0.10, 50.336765, 19.532400, 323.10]
Received (RSSI = -96): [0.00, 29.23, 96843.91, -0.34, -3.10, 9.37, 0.37, 1598667.00, -0.04, -0.03, 0.01, 50.336758, 19.532391, 322.50]
Received (RSSI = -94): [0.00, 29.24, 96843.41, -0.30, -3.10, 9.37, 0.36, 1599844.00, -0.04, -0.03, 0.00, 50.336742, 19.532391, 322.30]
Received (RSSI = -94): [0.00, 29.24, 96843.50, -0.30, -3.13, 9.39, 0.37, 1600984.00, -0.04, -0.03, 0.00, 50.336739, 19.532394, 321.40]
Received (RSSI = -90): [0.00, 29.25, 96843.25, -0.28, -3.14, 9.38, 0.36, 1602165.00, -0.04, -0.03, -0.00, 50.336731, 19.532398, 321.20]
Received (RSSI = -94): [0.00, 29.26, 96843.64, -0.32, -3.09, 9.38, 0.35, 1603344.00, -0.04, -0.03, 0.01, 50.336727, 19.532394, 320.50]
Received (RSSI = -90): [0.00, 29.27, 96843.93, -0.34, -3.14, 9.37, 0.38, 1604482.00, -0.04, -0.03, 0.01, 50.336735, 19.532408, 320.70]
Received (RSSI = -88): [0.00, 29.27, 96844.60, -0.40, -3.16, 9.37, 0.38, 1605662.00, -0.04, -0.03, 0.01, 50.336739, 19.532410, 321.00]
Received (RSSI = -93): [0.00, 29.28, 96844.93, -0.43, -3.15, 9.36, 0.37, 1606812.00, -0.04, -0.03, 0.01, 50.336739, 19.532406, 320.50]
Received (RSSI = -92): [0.00, 29.29, 96845.26, -0.46, -3.15, 9.37, 0.37, 1607994.00, -0.04, -0.03, 0.01, 50.336742, 19.532410, 320.00]
Received (RSSI = -89): [0.00, 29.30, 96845.73, -0.50, -3.14, 9.40, 0.39, 1609166.00, -0.04, -0.03, 0.01, 50.336742, 19.532410, 319.70]
Received (RSSI = -98): [0.00, 29.30, 96845.30, -0.46, -3.15, 9.35, 0.34, 1610343.00, -0.04, -0.03, -0.01, 50.336742, 19.532408, 319.80]
Received (RSSI = -96): [0.00, 29.31, 96845.69, -0.49, -3.17, 9.37, 0.37, 1611484.00, -0.05, -0.03, 0.01, 50.336746, 19.532408, 320.30]
Received (RSSI = -95): [0.00, 29.32, 96845.98, -0.52, -3.13, 9.36, 0.40, 1612666.00, -0.04, -0.03, 0.00, 50.336746, 19.532408, 320.40]
Received (RSSI = -97): [0.00, 29.33, 96846.48, -0.56, -3.08, 9.36, 0.36, 1613805.00, -0.04, -0.03, 0.03, 50.336746, 19.532406, 320.50]
Received (RSSI = -94): [0.00, 29.34, 96846.50, -0.57, -3.02, 9.27, 0.38, 1614987.00, -0.04, -0.03, 0.00, 50.336746, 19.532406, 320.50]
Received (RSSI = -97): [0.00, 29.34, 96846.11, -0.53, -3.84, 9.09, 0.35, 1616167.00, -0.04, -0.03, -0.04, 50.336742, 19.532400, 320.30]
Received (RSSI = -92): [0.00, 29.35, 96846.23, -0.54, -4.19, 9.51, 0.68, 1617318.00, -0.15, -0.07, -0.05, 50.336742, 19.532398, 320.40]
Received (RSSI = -90): [0.00, 29.36, 96846.11, -0.53, -3.76, 9.10, 2.75, 1618502.00, -0.27, -0.13, -0.09, 50.336742, 19.532396, 320.80]
Received (RSSI = -94): [0.00, 29.37, 96845.55, -0.48, -3.56, 8.61, 4.85, 1619645.00, -0.20, -0.10, 0.07, 50.336742, 19.532396, 321.30]
Received (RSSI = -95): [0.00, 29.37, 96844.50, -0.39, -2.98, 7.22, 6.43, 1620829.00, -0.16, -0.09, 0.08, 50.336742, 19.532398, 321.30]
Received (RSSI = -90): [0.00, 29.38, 96843.28, -0.29, -3.04, 6.94, 7.53, 1621988.00, -0.20, -0.09, 0.09, 50.336742, 19.532400, 321.70]
Received (RSSI = -92): [0.00, 29.39, 96840.97, -0.08, -2.17, 5.04, 8.88, 1623167.00, -0.20, -0.08, -0.02, 50.336742, 19.532400, 321.80]
Received (RSSI = -97): [0.00, 29.40, 96839.44, 0.05, -1.73, 3.43, 9.73, 1624308.00, -0.18, -0.09, -0.06, 50.336739, 19.532402, 321.80]
Received (RSSI = -92): [0.00, 29.41, 96837.88, 0.19, -1.67, 3.20, 10.14, 1625488.00, -0.19, -0.08, -0.02, 50.336739, 19.532402, 321.80]
Received (RSSI = -96): [0.00, 29.42, 96835.89, 0.36, 0.01, 0.38, 10.68, 1626635.00, -0.20, -0.09, 0.00, 50.336735, 19.532404, 321.70]
Received (RSSI = -98): [0.00, 29.43, 96834.30, 0.50, -0.50, 0.51, 10.64, 1627819.00, -0.06, -0.02, 0.03, 50.336731, 19.532402, 321.70]
Received (RSSI = -96): [0.00, 29.44, 96834.00, 0.52, -0.20, 0.74, 10.64, 1628969.00, -0.05, -0.03, 0.02, 50.336731, 19.532406, 321.40]
Received (RSSI = -93): [0.00, 29.45, 96832.76, 0.63, -0.24, -0.14, 10.81, 1630149.00, -0.05, -0.03, 0.01, 50.336735, 19.532406, 321.40]
Received (RSSI = -91): [0.00, 29.46, 96831.43, 0.75, -0.53, 0.21, 10.70, 1631330.00, -0.05, -0.03, -0.01, 50.336735, 19.532408, 321.40]
Received (RSSI = -88): [0.00, 29.47, 96831.09, 0.78, -0.55, 0.20, 10.69, 1632470.00, -0.04, -0.02, 0.03, 50.336735, 19.532410, 321.30]
Received (RSSI = -91): [0.00, 29.47, 96830.91, 0.79, -0.49, 0.36, 10.69, 1633651.00, 0.01, -0.01, 0.03, 50.336735, 19.532408, 321.50]
Received (RSSI = -94): [0.00, 29.49, 96830.64, 0.82, -0.79, 1.03, 10.64, 1634833.00, -0.01, -0.01, 0.01, 50.336735, 19.532410, 321.70]
Received (RSSI = -100): [0.00, 29.49, 96829.70, 0.90, -0.97, 1.08, 10.63, 1635989.00, -0.03, -0.01, 0.02, 50.336739, 19.532412, 321.60]
Received (RSSI = -93): [0.00, 29.50, 96830.06, 0.87, -0.90, 1.05, 10.63, 1637134.00, -0.04, -0.03, 0.02, 50.336739, 19.532412, 321.70]
Received (RSSI = -95): [0.00, 29.51, 96829.22, 0.94, -0.84, 1.03, 10.61, 1638321.00, -0.05, -0.03, 0.04, 50.336742, 19.532413, 321.70]
Received (RSSI = -95): [0.00, 29.52, 96829.03, 0.96, -0.63, 0.68, 10.58, 1639470.00, -0.05, -0.02, -0.06, 50.336742, 19.532415, 321.70]
Received (RSSI = -94): [0.00, 29.52, 96828.67, 0.99, -1.16, 1.11, 10.61, 1640655.00, -0.05, -0.02, -0.05, 50.336742, 19.532417, 321.60]
Received (RSSI = -95): [0.00, 29.53, 96828.62, 0.99, -0.36, 0.91, 10.62, 1641797.00, -0.03, -0.03, -0.01, 50.336742, 19.532419, 321.50]
Received (RSSI = -92): [0.00, 29.54, 96828.33, 1.02, -0.90, 1.07, 10.61, 1642981.00, -0.04, -0.02, 0.03, 50.336746, 19.532419, 321.60]
Received (RSSI = -93): [0.00, 29.55, 96827.97, 1.05, -0.88, 1.16, 10.58, 1644163.00, -0.04, -0.03, -0.00, 50.336746, 19.532419, 321.60]
Received (RSSI = -96): [0.00, 29.56, 96827.92, 1.05, -0.85, 1.07, 10.63, 1645302.00, -0.05, -0.03, 0.01, 50.336746, 19.532419, 321.50]
Received (RSSI = -100): [0.00, 29.57, 96828.17, 1.03, -0.77, 1.15, 10.62, 1646484.00, -0.04, -0.03, -0.00, 50.336746, 19.532419, 321.50]
Received (RSSI = -96): [0.00, 29.58, 96828.32, 1.02, -0.84, 1.15, 10.61, 1647627.00, -0.04, -0.03, 0.00, 50.336746, 19.532419, 321.40]
Received (RSSI = -87): [0.00, 29.59, 96828.88, 0.97, -0.74, 1.20, 10.60, 1648809.00, -0.04, -0.03, 0.00, 50.336750, 19.532417, 321.40]
Received (RSSI = -87): [0.00, 29.60, 96828.55, 1.00, -0.77, 1.23, 10.58, 1649992.00, -0.05, -0.02, 0.05, 50.336750, 19.532415, 321.50]
Received (RSSI = -96): [0.00, 29.60, 96828.53, 1.00, -0.77, 1.13, 10.61, 1651140.00, -0.04, -0.03, 0.01, 50.336750, 19.532415, 321.60]
Received (RSSI = -86): [0.00, 29.61, 96828.52, 1.00, -0.89, 1.11, 10.60, 1652286.00, -0.04, -0.03, 0.02, 50.336750, 19.532415, 321.40]
Received (RSSI = -90): [0.00, 29.62, 96828.88, 0.97, -0.74, 1.01, 10.64, 1653430.00, -0.05, -0.02, 0.01, 50.336754, 19.532415, 321.50]
Received (RSSI = -91): [0.00, 29.63, 96828.58, 1.00, -0.78, 1.16, 10.64, 1654613.00, -0.05, -0.03, 0.01, 50.336754, 19.532415, 321.50]
Received (RSSI = -91): [0.00, 29.64, 96829.11, 0.95, -0.76, 1.22, 10.59, 1655757.00, -0.04, -0.03, 0.01, 50.336754, 19.532415, 321.60]
Received (RSSI = -91): [0.00, 29.65, 96828.91, 0.97, -0.78, 1.30, 10.63, 1656942.00, -0.04, -0.03, 0.02, 50.336754, 19.532415, 321.80]
Received (RSSI = -90): [0.00, 29.66, 96828.59, 0.99, -0.74, 0.98, 10.63, 1658127.00, -0.04, -0.03, 0.07, 50.336754, 19.532413, 321.90]
Received (RSSI = -94): [0.00, 29.67, 96828.40, 1.01, -0.90, 1.30, 10.60, 1659264.00, -0.05, -0.02, -0.01, 50.336754, 19.532413, 321.90]
Received (RSSI = -91): [0.00, 29.67, 96827.83, 1.06, -0.80, 1.13, 10.63, 1660401.00, -0.04, -0.03, 0.00, 50.336754, 19.532413, 322.00]
Received (RSSI = -88): [0.00, 29.68, 96827.98, 1.05, -0.75, 1.15, 10.60, 1661558.00, -0.04, -0.03, 0.01, 50.336758, 19.532413, 321.90]
Received (RSSI = -90): [0.00, 29.69, 96827.89, 1.05, -0.73, 1.13, 10.62, 1662739.00, -0.04, -0.03, 0.01, 50.336754, 19.532412, 322.00]
Received (RSSI = -91): [0.00, 29.70, 96828.08, 1.04, -0.74, 1.14, 10.60, 1663881.00, -0.04, -0.03, 0.01, 50.336754, 19.532412, 322.00]
Received (RSSI = -92): [0.00, 29.71, 96828.23, 1.03, -0.78, 1.17, 10.64, 1665064.00, -0.04, -0.03, 0.01, 50.336754, 19.532412, 322.00]
Received (RSSI = -93): [0.00, 29.72, 96828.30, 1.02, -0.75, 1.18, 10.60, 1666245.00, -0.04, -0.03, 0.01, 50.336754, 19.532412, 322.00]
Received (RSSI = -94): [0.00, 29.73, 96828.45, 1.01, -0.86, 1.09, 10.61, 1667380.00, -0.05, -0.02, 0.01, 50.336754, 19.532410, 321.90]
Received (RSSI = -93): [0.00, 29.74, 96828.24, 1.02, -0.76, 1.18, 10.59, 1668561.00, -0.05, -0.02, 0.00, 50.336754, 19.532410, 321.80]
Received (RSSI = -94): [0.00, 29.74, 96828.39, 1.01, -0.89, 1.05, 10.63, 1669741.00, -0.04, -0.03, 0.00, 50.336754, 19.532410, 321.80]
Received (RSSI = -91): [0.00, 29.76, 96828.81, 0.97, -0.88, 1.01, 10.62, 1670885.00, -0.05, -0.03, 0.01, 50.336754, 19.532410, 321.90]
Received (RSSI = -91): [0.00, 29.77, 96829.17, 0.94, -0.87, 1.10, 10.62, 1672068.00, -0.05, -0.03, 0.01, 50.336754, 19.532410, 321.90]
Received (RSSI = -92): [0.00, 29.77, 96829.50, 0.92, -0.51, 1.17, 10.64, 1673217.00, -0.04, -0.04, 0.04, 50.336754, 19.532410, 321.90]
Received (RSSI = -89): [0.00, 29.79, 96829.91, 0.88, -0.70, 1.12, 10.63, 1674398.00, -0.05, -0.01, 0.03, 50.336754, 19.532410, 321.90]
Received (RSSI = -89): [0.00, 29.79, 96829.86, 0.88, -0.64, 1.05, 10.63, 1675578.00, -0.04, -0.04, -0.01, 50.336754, 19.532408, 322.00]
Received (RSSI = -89): [0.00, 29.80, 96830.42, 0.83, -0.70, 1.20, 10.65, 1676722.00, -0.05, -0.03, 0.01, 50.336754, 19.532408, 322.10]
Received (RSSI = -90): [0.00, 29.81, 96830.84, 0.80, -0.72, 1.02, 10.60, 1677903.00, -0.04, -0.03, 0.02, 50.336754, 19.532406, 322.30]
Received (RSSI = -90): [0.00, 29.82, 96830.80, 0.80, -0.96, 0.68, 10.65, 1679047.00, -0.05, -0.00, 0.03, 50.336754, 19.532406, 322.40]
Received (RSSI = -87): [0.00, 29.83, 96831.18, 0.77, -0.86, 1.36, 10.64, 1680230.00, -0.08, -0.06, -0.02, 50.336754, 19.532406, 322.40]
Received (RSSI = -86): [0.00, 29.84, 96831.47, 0.74, -0.74, 0.92, 10.61, 1681412.00, -0.05, -0.03, -0.00, 50.336754, 19.532406, 322.50]
Received (RSSI = -92): [0.00, 29.85, 96831.17, 0.77, -0.66, 0.98, 10.64, 1682557.00, -0.05, -0.03, 0.01, 50.336754, 19.532406, 322.60]
Received (RSSI = -88): [0.00, 29.86, 96831.53, 0.74, -0.94, 1.07, 10.61, 1683738.00, -0.05, -0.03, 0.03, 50.336754, 19.532408, 322.70]
Received (RSSI = -88): [0.00, 29.87, 96831.69, 0.72, -0.86, 1.03, 10.63, 1684884.00, -0.04, -0.04, 0.03, 50.336754, 19.532408, 322.70]
Received (RSSI = -90): [0.00, 29.88, 96831.70, 0.72, -0.77, 0.98, 10.60, 1686063.00, -0.04, -0.02, 0.02, 50.336758, 19.532410, 322.60]
Received (RSSI = -93): [0.00, 29.88, 96831.68, 0.73, -0.77, 0.95, 10.64, 1687206.00, -0.04, -0.03, 0.00, 50.336758, 19.532408, 322.60]
Received (RSSI = -86): [0.00, 29.89, 96831.62, 0.73, -0.87, 0.88, 10.62, 1688385.00, -0.05, -0.02, -0.01, 50.336758, 19.532410, 322.50]
Received (RSSI = -87): [0.00, 29.90, 96831.88, 0.71, -0.88, 1.02, 10.62, 1689566.00, -0.05, -0.03, -0.00, 50.336758, 19.532410, 322.50]
Received (RSSI = -87): [0.00, 29.91, 96831.86, 0.71, -0.90, 0.90, 10.63, 1690711.00, -0.05, -0.02, 0.02, 50.336758, 19.532412, 322.40]
Received (RSSI = -95): [0.00, 29.92, 96831.84, 0.71, -1.01, 0.88, 10.61, 1691894.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 322.10]
Received (RSSI = -89): [0.00, 29.93, 96831.82, 0.71, -1.19, 0.86, 10.60, 1693036.00, -0.03, -0.05, 0.05, 50.336754, 19.532412, 322.00]
Received (RSSI = -91): [0.00, 29.94, 96831.66, 0.73, -0.99, 0.77, 10.62, 1694220.00, -0.06, -0.02, -0.00, 50.336754, 19.532412, 322.00]
Received (RSSI = -87): [0.00, 29.94, 96831.81, 0.71, -1.09, 0.79, 10.63, 1695371.00, -0.03, -0.03, 0.02, 50.336754, 19.532412, 321.90]
Received (RSSI = -86): [0.00, 29.95, 96832.17, 0.68, -1.05, 0.54, 10.63, 1696553.00, -0.07, -0.03, 0.02, 50.336754, 19.532412, 321.90]
Received (RSSI = -89): [0.00, 29.96, 96832.02, 0.70, -0.98, 0.39, 10.63, 1697736.00, -0.07, -0.01, 0.04, 50.336754, 19.532412, 321.90]
Received (RSSI = -86): [0.00, 29.97, 96831.82, 0.71, -1.03, 0.60, 10.68, 1698878.00, 0.00, -0.02, 0.03, 50.336754, 19.532413, 321.90]
Received (RSSI = -89): [0.00, 29.98, 96832.18, 0.68, -1.00, 0.75, 10.61, 1700061.00, -0.06, -0.01, 0.12, 50.336754, 19.532413, 321.80]
Received (RSSI = -88): [0.00, 29.98, 96831.24, 0.76, -0.98, 0.58, 10.64, 1701212.00, -0.01, -0.08, 0.07, 50.336754, 19.532413, 321.80]
Received (RSSI = -92): [0.00, 30.00, 96832.06, 0.69, -0.66, 0.59, 10.69, 1702396.00, -0.05, -0.03, -0.06, 50.336754, 19.532415, 321.70]
Received (RSSI = -87): [0.00, 30.01, 96832.59, 0.65, -0.45, 0.90, 10.68, 1703536.00, -0.04, -0.02, 0.01, 50.336750, 19.532415, 321.70]
Received (RSSI = -88): [0.00, 30.02, 96832.57, 0.65, -0.44, 0.81, 10.68, 1704720.00, -0.05, -0.03, 0.00, 50.336750, 19.532417, 321.60]
Received (RSSI = -92): [0.00, 30.03, 96832.64, 0.64, -0.56, 0.70, 10.66, 1705876.00, -0.05, -0.03, 0.01, 50.336750, 19.532419, 321.60]
Received (RSSI = -94): [0.00, 30.05, 96832.64, 0.64, -0.78, 0.70, 10.68, 1708202.00, -0.05, -0.02, 0.01, 50.336750, 19.532421, 321.40]
Received (RSSI = -89): [0.00, 30.06, 96833.26, 0.59, -0.45, 0.75, 10.66, 1709381.00, -0.04, -0.03, 0.01, 50.336754, 19.532421, 321.10]
Received (RSSI = -87): [0.00, 30.07, 96833.09, 0.60, -0.75, 1.68, 10.59, 1710561.00, 0.02, -0.05, 0.05, 50.336754, 19.532421, 320.80]
Received (RSSI = -91): [0.00, 30.08, 96833.08, 0.60, -0.43, 0.93, 10.66, 1711704.00, -0.05, -0.03, -0.00, 50.336758, 19.532423, 320.90]
Received (RSSI = -92): [0.00, 30.08, 96832.89, 0.62, -0.53, 0.81, 10.64, 1712881.00, -0.04, -0.03, -0.00, 50.336758, 19.532423, 321.10]
Received (RSSI = -87): [0.00, 30.10, 96833.30, 0.58, -0.56, 0.84, 10.69, 1714058.00, -0.04, -0.03, 0.00, 50.336758, 19.532423, 321.30]
Received (RSSI = -89): [0.00, 30.11, 96833.83, 0.54, -0.49, 0.93, 10.65, 1715203.00, -0.03, -0.04, -0.01, 50.336758, 19.532425, 321.30]
Received (RSSI = -89): [0.00, 30.11, 96833.98, 0.52, -0.28, 1.11, 10.63, 1716385.00, -0.04, -0.03, -0.01, 50.336758, 19.532425, 321.40]
Received (RSSI = -91): [0.00, 30.13, 96834.44, 0.48, -0.18, 1.02, 10.66, 1717537.00, -0.04, -0.03, -0.01, 50.336758, 19.532425, 321.40]
Received (RSSI = -93): [0.00, 30.14, 96834.79, 0.45, 0.22, 2.69, 10.41, 1718716.00, -0.04, -0.04, -0.01, 50.336758, 19.532425, 321.60]
Received (RSSI = -90): [0.00, 30.14, 96834.77, 0.46, -0.04, 1.20, 10.60, 1719861.00, -0.04, -0.03, 0.06, 50.336758, 19.532425, 321.80]
Received (RSSI = -89): [0.00, 30.16, 96834.50, 0.48, -0.09, 1.30, 10.61, 1721044.00, -0.05, -0.03, 0.00, 50.336758, 19.532425, 322.10]
Received (RSSI = -89): [0.00, 30.16, 96833.91, 0.53, -0.30, 1.11, 10.67, 1722185.00, -0.05, -0.02, 0.00, 50.336761, 19.532427, 322.20]
Received (RSSI = -88): [0.00, 30.17, 96833.74, 0.55, -0.37, 1.28, 10.60, 1723369.00, -0.04, -0.03, 0.00, 50.336761, 19.532427, 322.30]
Received (RSSI = -96): [0.00, 30.18, 96833.55, 0.56, -0.13, 1.09, 10.66, 1724552.00, -0.05, -0.04, -0.01, 50.336761, 19.532427, 322.30]
Received (RSSI = -91): [0.00, 30.19, 96833.11, 0.60, -0.29, 1.36, 10.61, 1725660.00, -0.04, -0.02, 0.02, 50.336761, 19.532429, 322.30]
Received (RSSI = -94): [0.00, 30.20, 96832.89, 0.62, -0.28, 1.24, 10.59, 1726837.00, -0.05, -0.04, 0.01, 50.336761, 19.532429, 322.40]
Received (RSSI = -89): [0.00, 30.21, 96832.87, 0.62, -0.50, 1.49, 10.61, 1727989.00, -0.04, -0.03, -0.00, 50.336761, 19.532431, 322.70]
Received (RSSI = -99): [0.00, 30.22, 96832.02, 0.69, -0.18, 1.19, 10.68, 1729171.00, -0.05, -0.03, 0.03, 50.336765, 19.532431, 322.60]
Received (RSSI = -91): [0.00, 30.23, 96832.06, 0.69, -0.24, 1.36, 10.60, 1730351.00, -0.04, -0.02, 0.01, 50.336765, 19.532431, 322.70]
Received (RSSI = -89): [0.00, 30.23, 96831.84, 0.71, -0.27, 1.20, 10.61, 1731490.00, -0.05, -0.03, 0.00, 50.336765, 19.532429, 322.60]
Received (RSSI = -94): [0.00, 30.24, 96831.66, 0.73, -0.29, 1.16, 10.64, 1732672.00, -0.04, -0.03, 0.01, 50.336765, 19.532429, 322.50]
Received (RSSI = -87): [0.00, 30.25, 96830.98, 0.79, -0.30, 1.25, 10.64, 1733819.00, -0.04, -0.03, 0.01, 50.336765, 19.532427, 322.50]
Received (RSSI = -91): [0.00, 30.26, 96830.84, 0.80, -0.27, 1.25, 10.61, 1735003.00, -0.04, -0.03, 0.01, 50.336761, 19.532427, 322.40]
Received (RSSI = -89): [0.00, 30.27, 96830.62, 0.82, -0.28, 1.28, 10.63, 1736146.00, -0.05, -0.03, 0.01, 50.336765, 19.532427, 322.30]
Received (RSSI = -87): [0.00, 30.28, 96830.53, 0.83, -0.18, 1.18, 10.67, 1737293.00, -0.03, -0.01, -0.08, 50.336765, 19.532429, 322.30]
Received (RSSI = -89): [0.00, 30.29, 96830.00, 0.87, -0.35, 1.29, 10.61, 1738475.00, -0.04, -0.03, 0.02, 50.336765, 19.532429, 322.30]
Received (RSSI = -110): [0.00, 30.30, 96829.38, 0.93, -0.34, 1.19, 10.58, 1739799.00, -0.04, -0.03, 0.01, 50.336765, 19.532433, 322.40]
Received (RSSI = -92): [0.00, 30.31, 96829.02, 0.96, -0.31, 1.23, 10.64, 1740975.00, -0.04, -0.03, 0.01, 50.336761, 19.532429, 322.50]
Received (RSSI = -94): [0.00, 30.31, 96828.62, 0.99, -0.34, 1.21, 10.63, 1742119.00, -0.05, -0.03, 0.02, 50.336761, 19.532429, 322.60]
Received (RSSI = -86): [0.00, 30.32, 96829.01, 0.96, -0.67, 1.17, 10.61, 1743302.00, -0.05, 0.00, 0.06, 50.336765, 19.532429, 322.70]
Received (RSSI = -98): [0.00, 30.33, 96828.67, 0.99, -0.84, 1.07, 10.59, 1744441.00, -0.05, -0.03, -0.01, 50.336765, 19.532429, 322.80]
Received (RSSI = -98): [0.00, 30.34, 96828.86, 0.97, -0.62, 1.11, 10.64, 1745624.00, -0.05, -0.03, 0.01, 50.336761, 19.532425, 322.90]
Received (RSSI = -100): [0.00, 30.35, 96828.84, 0.97, -0.63, 1.18, 10.65, 1746807.00, -0.04, -0.03, 0.01, 50.336765, 19.532423, 323.00]
Received (RSSI = -97): [0.00, 30.36, 96829.25, 0.94, -0.65, 0.99, 10.64, 1747948.00, -0.05, -0.03, 0.00, 50.336765, 19.532423, 323.20]
Received (RSSI = -96): [0.00, 30.37, 96829.06, 0.95, -0.55, 1.17, 10.59, 1749133.00, -0.05, -0.03, -0.03, 50.336765, 19.532423, 323.30]
Received (RSSI = -96): [0.00, 30.38, 96829.19, 0.94, -0.58, 1.00, 10.66, 1750284.00, -0.04, -0.03, 0.02, 50.336765, 19.532423, 323.50]
Received (RSSI = -109): [0.00, 30.39, 96829.26, 0.94, -0.52, 1.00, 10.67, 1751466.00, -0.06, -0.04, 0.08, 50.336765, 19.532423, 323.50]
Received (RSSI = -103): [0.00, 30.39, 96828.48, 1.00, -0.49, 0.76, 10.67, 1752610.00, -0.05, -0.03, 0.03, 50.336765, 19.532423, 323.60]
Received (RSSI = -113): [0.00, 30.40, 96829.05, 0.95, -0.39, 1.17, 10.55, 1753794.00, -0.05, -0.02, -0.05, 50.336765, 19.532423, 323.60]
Received (RSSI = -107): [0.00, 30.41, 96829.00, 0.96, -0.51, 0.77, 10.55, 1754937.00, -0.04, -0.03, 0.03, 50.336765, 19.532425, 323.70]
Received (RSSI = -106): [0.00, 30.42, 96829.06, 0.95, -0.54, 0.82, 10.62, 1756122.00, -0.05, -0.03, -0.00, 50.336765, 19.532425, 323.80]
Received (RSSI = -108): [0.00, 30.43, 96829.05, 0.95, -0.55, 0.86, 10.68, 1757300.00, -0.04, -0.03, 0.01, 50.336765, 19.532423, 323.80]
Received (RSSI = -109): [0.00, 30.44, 96828.62, 0.99, -0.52, 0.89, 10.65, 1758445.00, -0.05, -0.03, 0.01, 50.336765, 19.532423, 323.90]
Received (RSSI = -106): [0.00, 30.45, 96828.52, 1.00, -0.56, 0.96, 10.64, 1759622.00, -0.05, -0.03, 0.01, 50.336765, 19.532423, 324.00]
Received (RSSI = -100): [0.00, 30.46, 96828.33, 1.02, -0.48, 0.93, 10.62, 1760802.00, -0.05, -0.03, 0.00, 50.336750, 19.532413, 324.10]
Received (RSSI = -106): [0.00, 30.46, 96828.28, 1.02, -0.56, 0.99, 10.64, 1761952.00, -0.04, -0.03, 0.02, 50.336750, 19.532413, 324.10]
Received (RSSI = -93): [0.00, 30.47, 96828.66, 1.02, -0.52, 1.02, 10.68, 1763129.00, -0.04, -0.03, 0.01, 50.336750, 19.532413, 324.00]
Received (RSSI = -99): [0.00, 30.48, 96828.33, 1.02, -0.53, 0.89, 10.69, 1764271.00, -0.05, -0.03, 0.00, 50.336750, 19.532413, 323.90]
Received (RSSI = -96): [0.00, 30.49, 96828.66, 0.99, -0.50, 0.94, 10.65, 1765449.00, -0.05, -0.03, 0.01, 50.336750, 19.532415, 323.90]
Received (RSSI = -101): [0.00, 30.50, 96828.80, 0.98, -0.58, 0.97, 10.62, 1766629.00, -0.04, -0.03, 0.01, 50.336754, 19.532413, 323.80]
Received (RSSI = -100): [0.00, 30.51, 96828.12, 1.03, -0.60, 0.89, 10.66, 1767775.00, -0.05, -0.03, 0.00, 50.336754, 19.532413, 323.80]
Received (RSSI = -99): [0.00, 30.51, 96827.70, 1.07, -0.53, 0.94, 10.66, 1768962.00, -0.05, -0.03, 0.00, 50.336754, 19.532412, 323.80]
Received (RSSI = -95): [0.00, 30.52, 96827.52, 1.09, -0.46, 0.98, 10.66, 1770067.00, -0.05, -0.03, 0.01, 50.336754, 19.532412, 323.70]
Received (RSSI = -96): [0.00, 30.53, 96827.52, 1.09, -0.48, 0.96, 10.66, 1771252.00, -0.04, -0.03, 0.01, 50.336754, 19.532412, 323.60]
