[0.00, 26.62, 96843.51, -0.30, -0.03, 0.29, 10.84, 30516.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.51, -0.30, 0.04, 0.32, 10.89, 30552.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.51, -0.30, -0.05, 0.28, 10.76, 30585.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.51, -0.30, -0.08, 0.28, 10.87, 30618.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.51, -0.30, -0.06, 0.27, 10.81, 30651.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.51, -0.30, -0.05, 0.27, 10.88, 30687.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.51, -0.30, -0.14, 0.24, 10.75, 30720.00, -0.05, 0.01, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.51, -0.30, 0.01, 0.33, 10.91, 30753.00, -0.04, -0.00, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.06, 0.34, 10.85, 30954.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.03, 0.40, 10.81, 30987.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.01, 0.30, 10.89, 31023.00, -0.05, -0.01, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.02, 0.25, 10.75, 31056.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.01, 0.26, 10.86, 31089.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.09, 0.33, 10.83, 31122.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.06, 0.34, 10.82, 31155.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.00, 0.34, 10.75, 31191.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.00, 0.28, 10.86, 31224.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.02, 0.32, 10.82, 31257.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.07, 0.23, 10.81, 31290.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.09, 0.24, 10.84, 31323.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, -0.09, 0.28, 10.90, 31359.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, 0.00, 0.32, 10.77, 31392.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.61, -0.31, 0.02, 0.34, 10.92, 31425.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.05, 0.34, 10.79, 31458.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.06, 0.28, 10.88, 31494.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.09, 0.28, 10.77, 31528.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.02, 0.28, 10.92, 31561.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, 0.00, 0.28, 10.77, 31594.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.02, 0.33, 10.90, 31627.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.08, 0.33, 10.76, 31663.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.07, 0.29, 10.90, 31697.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.03, 0.25, 10.75, 31730.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.04, 0.26, 10.89, 31763.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.04, 0.32, 10.76, 31797.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.03, 0.32, 10.82, 31833.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.05, 0.33, 10.85, 31866.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.04, 0.28, 10.84, 31900.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96843.47, -0.30, -0.04, 0.27, 10.81, 31933.00, -0.04, -0.02, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, -0.01, 0.25, 10.89, 31967.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, -0.07, 0.30, 10.93, 32004.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, -0.04, 0.42, 10.79, 32037.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, 0.21, 0.20, 10.84, 32072.00, -0.03, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, 0.10, 0.57, 10.96, 32110.00, -0.03, 0.00, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, -0.30, 0.43, 10.87, 32146.00, -0.05, 0.00, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, -0.23, 0.11, 10.81, 32179.00, -0.06, -0.00, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, -0.20, -0.01, 10.79, 32212.00, -0.06, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, -0.09, -0.09, 10.87, 32245.00, -0.05, 0.01, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, 0.40, 0.37, 10.84, 32278.00, -0.03, 0.00, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, 0.09, 0.78, 10.85, 32314.00, -0.06, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, 0.08, 0.66, 10.88, 32346.00, -0.06, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, 0.10, 0.49, 10.92, 32379.00, -0.07, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, -0.06, 0.33, 10.76, 32412.00, -0.07, -0.02, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96843.70, -0.32, -0.21, 0.40, 10.90, 32445.00, -0.07, -0.02, -0.05, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, -0.74, -0.12, 10.77, 32481.00, 0.00, 0.03, -0.68, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, -0.39, 0.68, 10.83, 32514.00, -0.04, -0.08, -1.07, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, -0.45, 0.17, 10.96, 32548.00, -0.03, -0.04, -1.53, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, 0.51, -0.19, 10.81, 32581.00, 0.01, -0.05, -1.53, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, 0.94, -0.51, 10.70, 32614.00, -0.02, -0.01, -0.90, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, 0.13, 0.50, 10.90, 32650.00, -0.04, -0.02, -0.12, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, 0.08, 0.48, 10.92, 32683.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, -0.06, 0.28, 10.86, 32717.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, -0.06, 0.32, 10.82, 32750.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, -0.01, 0.43, 10.77, 32786.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, -0.01, 0.28, 10.92, 32819.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, -0.01, 0.39, 10.76, 32853.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, -0.01, 0.34, 10.85, 32886.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, -0.02, 0.34, 10.85, 32919.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.33, -0.38, -0.05, 0.36, 10.87, 32964.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, -0.07, 0.34, 10.78, 32997.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, -0.02, 0.35, 10.83, 33031.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, 0.01, 0.35, 10.82, 33065.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, -0.06, 0.43, 10.81, 33099.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, 0.01, 0.31, 10.78, 33136.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, -0.01, 0.32, 10.87, 33170.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, -0.03, 0.34, 10.89, 33208.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, -0.05, 0.34, 10.76, 33241.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, -0.13, 0.39, 10.86, 33274.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, -0.08, 0.47, 10.76, 33309.00, -0.05, -0.02, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, 0.09, 0.22, 10.84, 33342.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, 0.12, 0.20, 10.82, 33375.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, -0.06, 0.17, 10.76, 33408.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, 0.04, 0.40, 10.79, 33444.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.73, -0.41, -0.17, 0.41, 10.83, 33477.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, 0.01, 0.33, 10.86, 33510.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, 0.03, 0.40, 10.78, 33543.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, -0.09, 0.39, 10.86, 33576.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, -0.03, 0.32, 10.75, 33612.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, -0.01, 0.27, 10.87, 33645.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, 0.00, 0.37, 10.82, 33678.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, -0.07, 0.39, 10.81, 33711.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, -0.05, 0.33, 10.88, 33744.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, -0.02, 0.38, 10.90, 33780.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, 0.02, 0.31, 10.89, 33814.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, 0.08, 0.34, 10.78, 33847.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, -0.09, 0.28, 10.92, 33880.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, -0.01, 0.34, 10.77, 33913.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, -0.07, 0.33, 10.77, 33950.00, -0.04, -0.02, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.39, -0.38, -0.02, 0.42, 10.82, 33983.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, -0.11, 0.41, 10.90, 34017.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, -0.03, 0.29, 10.83, 34050.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, -0.00, 0.35, 10.87, 34087.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, -0.00, 0.39, 10.81, 34121.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, 0.00, 0.34, 10.87, 34155.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, 0.01, 0.42, 10.76, 34188.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, 0.01, 0.36, 10.89, 34221.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, 0.00, 0.30, 10.83, 34259.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, -0.06, 0.26, 10.89, 34292.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, -0.05, 0.33, 10.89, 34330.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, -0.06, 0.47, 10.81, 34363.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, -0.04, 0.34, 10.81, 34396.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, -0.02, 0.38, 10.79, 34431.00, -0.04, -0.02, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, 0.02, 0.36, 10.83, 34464.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.56, -0.40, -0.02, 0.29, 10.89, 34497.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, -0.07, 0.36, 10.74, 34530.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, -0.08, 0.34, 10.87, 34563.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, -0.04, 0.41, 10.80, 34599.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, -0.01, 0.35, 10.86, 34632.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, -0.05, 0.34, 10.85, 34664.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, 0.00, 0.40, 10.78, 34697.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, 0.01, 0.28, 10.79, 34734.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, -0.07, 0.47, 10.80, 34767.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, -0.00, 0.37, 10.90, 34800.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, 0.02, 0.50, 10.87, 34833.00, -0.06, -0.01, 0.02, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, 0.16, 0.35, 10.80, 34866.00, -0.04, -0.01, 0.18, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, -0.17, 0.30, 10.80, 34902.00, -0.04, 0.01, 0.16, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, 0.18, 0.00, 10.80, 34935.00, -0.05, -0.03, 0.04, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, 0.06, 0.26, 10.86, 34968.00, -0.05, -0.03, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96844.80, -0.42, -0.01, 0.25, 10.76, 35002.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, 0.01, 0.24, 10.90, 35035.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, 0.01, 0.35, 10.81, 35072.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, -0.02, 0.28, 10.90, 35106.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, -0.17, 0.22, 10.77, 35139.00, -0.06, -0.01, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, 0.06, 0.25, 10.90, 35173.00, -0.04, -0.01, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, -0.11, 0.35, 10.79, 35206.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, -0.06, 0.45, 10.90, 35243.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, -0.02, 0.42, 10.79, 35276.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, 0.02, 0.29, 10.87, 35310.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, -0.06, 0.30, 10.79, 35343.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, -0.01, 0.34, 10.88, 35378.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, -0.04, 0.32, 10.78, 35414.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, -0.07, 0.42, 10.79, 35452.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, -0.03, 0.37, 10.84, 35485.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.62, 96845.17, -0.45, -0.00, 0.28, 10.86, 35518.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, -0.06, 0.38, 10.84, 35553.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, 0.15, 0.39, 10.86, 35586.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, -0.17, 0.30, 10.69, 35619.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, 0.02, 0.38, 10.91, 35652.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, 0.03, 0.38, 10.87, 35685.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, -0.02, 0.35, 10.83, 35721.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, -0.03, 0.31, 10.80, 35754.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, -0.00, 0.34, 10.83, 35787.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, -0.05, 0.36, 10.91, 35819.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, -0.03, 0.34, 10.79, 35852.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, -0.04, 0.37, 10.87, 35889.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, -0.02, 0.37, 10.78, 35922.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, -0.04, 0.33, 10.84, 35955.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, 0.04, 0.35, 10.92, 35988.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96845.41, -0.47, -0.05, 0.36, 10.77, 36021.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, -0.08, 0.45, 10.92, 36058.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, 0.03, 0.33, 10.76, 36091.00, -0.05, -0.02, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, 0.15, 0.33, 10.90, 36125.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, -0.07, 0.43, 10.77, 36158.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, -0.03, 0.32, 10.80, 36195.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, 0.04, 0.37, 10.80, 36228.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, -0.01, 0.37, 10.88, 36261.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, -0.07, 0.39, 10.81, 36295.00, -0.05, -0.02, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, -0.01, 0.29, 10.86, 36328.00, -0.05, -0.02, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, -0.01, 0.33, 10.75, 36365.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, 0.00, 0.37, 10.87, 36398.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, 0.00, 0.38, 10.80, 36431.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, -0.03, 0.39, 10.87, 36465.00, -0.05, -0.02, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, -0.02, 0.34, 10.86, 36499.00, -0.05, -0.01, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.70, -0.58, -0.02, 0.30, 10.89, 36536.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, -0.06, 0.37, 10.87, 36573.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, -0.05, 0.36, 10.88, 36606.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, 0.00, 0.37, 10.75, 36639.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, -0.01, 0.37, 10.81, 36671.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, -0.04, 0.37, 10.75, 36707.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, -0.04, 0.32, 10.85, 36740.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, -0.03, 0.32, 10.86, 36773.00, -0.04, -0.02, 0.00, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, 0.00, 0.34, 10.73, 36806.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, -0.06, 0.36, 10.90, 36841.00, -0.04, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, -0.03, 0.38, 10.79, 36874.00, -0.05, -0.02, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, -0.04, 0.35, 10.86, 36907.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, -0.05, 0.34, 10.88, 36940.00, -0.05, -0.01, 0.01, 0.000000, 0.000000, 0.00]
[0.00, 26.63, 96846.42, -0.56, -0.01, 0.32, 10.76, 36973.00, -0.04, -0.01, 0.01, 0.000000, 0.000000, 0.00]
